0.879359 -0.0700163 1.3298 1.38887 -0.0506576 0.96249 0.00367902 0 -0.90685 -0.978814 -1.88149 1.78372 0.0476416 1.047 -0.101694 1.93218 0.0271855 5.06403 0.147982 0.202968 0 0 6.75203 0.333333
0.879359 0.0700163 -1.3298 1.38887 0.0506576 -0.96249 0.00367902 0 -0.90685 -0.978814 -1.88149 1.78372 0.0476416 1.047 0.101694 -1.93218 0.0271855 5.06403 0.147982 0.202968 0 0 6.75203 0.333333
0.879359 0.0700163 1.3298 1.38887 0.0506576 0.96249 0.00367902 0 -0.90685 -0.978814 -1.88149 1.78372 -0.0476416 1.047 0.101694 1.93218 0.0271855 5.06403 0.147982 0.202968 0 0 6.75203 0.333333
0.879359 1.3298 -0.0700163 1.38887 0.96249 -0.0506576 0.00367902 0 -0.90685 -1.88149 -0.978814 1.78372 0.0476416 1.047 1.93218 -0.101694 0.0271855 5.06403 0.147982 0.202968 0 0 6.75203 0.333333
0.879359 1.3298 0.0700163 1.38887 0.96249 0.0506576 0.00367902 0 -0.90685 -1.88149 -0.978814 1.78372 -0.0476416 1.047 1.93218 0.101694 0.0271855 5.06403 0.147982 0.202968 0 0 6.75203 0.333333
0.872841 -1.32689 -0.0349319 1.39053 -0.96588 -0.0254181 0.00369248 0 -0.906436 -1.87768 -0.971622 1.76728 -0.0238597 1.049 -1.93361 -0.0508845 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872504 -1.32713 5.59029e-16 1.39065 -0.966391 7.92375e-20 0.00369285 0 -0.907133 -1.8794 -0.971383 1.76799 2.30545e-18 1.049 -1.93363 2.11257e-20 0.0271708 5.06313 0.147965 0.20315 0 0 6.75085 0.333333
0.872841 -1.32689 0.0349319 1.39053 -0.96588 0.0254181 0.00369248 0 -0.906436 -1.87768 -0.971622 1.76728 0.0238597 1.049 -1.93361 0.0508845 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872252 -1.18682 -0.593542 1.39053 -0.86421 -0.432106 0.00369248 0 -0.906444 -1.69685 -1.15246 1.76728 -0.362933 1.049 -1.73007 -0.865036 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.872252 -1.18682 0.593542 1.39053 -0.86421 0.432106 0.00369248 0 -0.906444 -1.69685 -1.15246 1.76728 0.362933 1.049 -1.73007 0.865036 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.871972 -1.08195 -0.767932 1.39053 -0.787957 -0.559196 0.00369248 0 -0.906446 -1.57441 -1.2749 1.76728 -0.428236 1.049 -1.57742 -1.11946 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.871972 -1.08195 0.767932 1.39053 -0.787957 0.559196 0.00369248 0 -0.906446 -1.57441 -1.2749 1.76728 0.428236 1.049 -1.57742 1.11946 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.871972 -0.767932 -1.08195 1.39053 -0.559196 -0.787957 0.00369248 0 -0.906446 -1.2749 -1.57441 1.76728 -0.428236 1.049 -1.11946 -1.57742 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.871972 -0.767932 1.08195 1.39053 -0.559196 0.787957 0.00369248 0 -0.906446 -1.2749 -1.57441 1.76728 0.428236 1.049 -1.11946 1.57742 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.872252 -0.593542 -1.18682 1.39053 -0.432106 -0.86421 0.00369248 0 -0.906444 -1.15246 -1.69685 1.76728 -0.362933 1.049 -0.865036 -1.73007 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.872252 -0.593542 1.18682 1.39053 -0.432106 0.86421 0.00369248 0 -0.906444 -1.15246 -1.69685 1.76728 0.362933 1.049 -0.865036 1.73007 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.872841 -0.0349319 -1.32689 1.39053 -0.0254181 -0.96588 0.00369248 0 -0.906436 -0.971622 -1.87768 1.76728 -0.0238597 1.049 -0.0508845 -1.93361 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872841 -0.0349319 1.32689 1.39053 -0.0254181 0.96588 0.00369248 0 -0.906436 -0.971622 -1.87768 1.76728 0.0238597 1.049 -0.0508845 1.93361 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872504 6.8285e-16 -1.32713 1.39065 1.56281e-18 -0.966391 0.00369285 0 -0.907133 -0.971383 -1.8794 1.76799 8.08953e-18 1.049 5.97687e-20 -1.93363 0.0271708 5.06313 0.147965 0.20315 0 0 6.75085 0.333333
0.872504 8.33552e-16 1.32713 1.39065 1.78593e-18 0.966391 0.00369285 0 -0.907133 -0.971383 -1.8794 1.76799 -4.59816e-18 1.049 4.82185e-21 1.93363 0.0271708 5.06313 0.147965 0.20315 0 0 6.75085 0.333333
0.872841 0.0349319 -1.32689 1.39053 0.0254181 -0.96588 0.00369248 0 -0.906436 -0.971622 -1.87768 1.76728 0.0238597 1.049 0.0508845 -1.93361 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872841 0.0349319 1.32689 1.39053 0.0254181 0.96588 0.00369248 0 -0.906436 -0.971622 -1.87768 1.76728 -0.0238597 1.049 0.0508845 1.93361 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872252 0.593542 -1.18682 1.39053 0.432106 -0.86421 0.00369248 0 -0.906444 -1.15246 -1.69685 1.76728 0.362933 1.049 0.865036 -1.73007 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.872252 0.593542 1.18682 1.39053 0.432106 0.86421 0.00369248 0 -0.906444 -1.15246 -1.69685 1.76728 -0.362933 1.049 0.865036 1.73007 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.871972 0.767932 -1.08195 1.39053 0.559196 -0.787957 0.00369248 0 -0.906446 -1.2749 -1.57441 1.76728 0.428236 1.049 1.11946 -1.57742 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.871972 0.767932 1.08195 1.39053 0.559196 0.787957 0.00369248 0 -0.906446 -1.2749 -1.57441 1.76728 -0.428236 1.049 1.11946 1.57742 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.871972 1.08195 -0.767932 1.39053 0.787957 -0.559196 0.00369248 0 -0.906446 -1.57441 -1.2749 1.76728 0.428236 1.049 1.57742 -1.11946 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.871972 1.08195 0.767932 1.39053 0.787957 0.559196 0.00369248 0 -0.906446 -1.57441 -1.2749 1.76728 -0.428236 1.049 1.57742 1.11946 0.0271235 5.0571 0.147923 0.203059 0 0 6.7428 0.333333
0.872252 1.18682 -0.593542 1.39053 0.86421 -0.432106 0.00369248 0 -0.906444 -1.69685 -1.15246 1.76728 0.362933 1.049 1.73007 -0.865036 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.872252 1.18682 0.593542 1.39053 0.86421 0.432106 0.00369248 0 -0.906444 -1.69685 -1.15246 1.76728 -0.362933 1.049 1.73007 0.865036 0.0271235 5.05711 0.147923 0.203059 0 0 6.74281 0.333333
0.872841 1.32689 -0.0349319 1.39053 0.96588 -0.0254181 0.00369248 0 -0.906436 -1.87768 -0.971622 1.76728 0.0238597 1.049 1.93361 -0.0508845 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.872504 1.32713 7.15258e-16 1.39065 0.966391 -2.20826e-18 0.00369285 0 -0.907133 -1.8794 -0.971383 1.76799 -1.02274e-18 1.049 1.93363 -2.59289e-20 0.0271708 5.06313 0.147965 0.20315 0 0 6.75085 0.333333
0.872841 1.32689 0.0349319 1.39053 0.96588 0.0254181 0.00369248 0 -0.906436 -1.87768 -0.971622 1.76728 -0.0238597 1.049 1.93361 0.0508845 0.0271236 5.05711 0.147923 0.203059 0 0 6.74282 0.333333
0.865422 -1.25458 -0.418321 1.39244 -0.91924 -0.306415 0.00370674 0 -0.907403 -1.78396 -1.05731 1.7524 -0.2725 1.051 -1.83323 -0.611077 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 -1.25458 0.418321 1.39244 -0.91924 0.306415 0.00370674 0 -0.907403 -1.78396 -1.05731 1.7524 0.2725 1.051 -1.83323 0.611077 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 -0.418321 -1.25458 1.39244 -0.306415 -0.91924 0.00370674 0 -0.907403 -1.05731 -1.78396 1.7524 -0.2725 1.051 -0.611077 -1.83323 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 -0.418321 1.25458 1.39244 -0.306415 0.91924 0.00370674 0 -0.907403 -1.05731 -1.78396 1.7524 0.2725 1.051 -0.611077 1.83323 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 0.418321 -1.25458 1.39244 0.306415 -0.91924 0.00370674 0 -0.907403 -1.05731 -1.78396 1.7524 0.2725 1.051 0.611077 -1.83323 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 0.418321 1.25458 1.39244 0.306415 0.91924 0.00370674 0 -0.907403 -1.05731 -1.78396 1.7524 -0.2725 1.051 0.611077 1.83323 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 1.25458 -0.418321 1.39244 0.91924 -0.306415 0.00370674 0 -0.907403 -1.78396 -1.05731 1.7524 0.2725 1.051 1.83323 -0.611077 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.865422 1.25458 0.418321 1.39244 0.91924 0.306415 0.00370674 0 -0.907403 -1.78396 -1.05731 1.7524 -0.2725 1.051 1.83323 0.611077 0.0271566 5.0623 0.147949 0.203331 0 0 6.74973 0.333333
0.855452 -1.28623 -0.278205 1.39526 -0.951028 -0.205628 0.00372806 0 -0.908458 -1.82833 -1.00013 1.72995 -0.187855 1.054 -1.88631 -0.40785 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 -1.28623 0.278205 1.39526 -0.951028 0.205628 0.00372806 0 -0.908458 -1.82833 -1.00013 1.72995 0.187855 1.054 -1.88631 0.40785 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 -0.278205 -1.28623 1.39526 -0.205628 -0.951028 0.00372806 0 -0.908458 -1.00013 -1.82833 1.72995 -0.187855 1.054 -0.40785 -1.88631 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 -0.278205 1.28623 1.39526 -0.205628 0.951028 0.00372806 0 -0.908458 -1.00013 -1.82833 1.72995 0.187855 1.054 -0.40785 1.88631 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 0.278205 -1.28623 1.39526 0.205628 -0.951028 0.00372806 0 -0.908458 -1.00013 -1.82833 1.72995 0.187855 1.054 0.40785 -1.88631 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 0.278205 1.28623 1.39526 0.205628 0.951028 0.00372806 0 -0.908458 -1.00013 -1.82833 1.72995 -0.187855 1.054 0.40785 1.88631 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 1.28623 -0.278205 1.39526 0.951028 -0.205628 0.00372806 0 -0.908458 -1.82833 -1.00013 1.72995 0.187855 1.054 1.88631 -0.40785 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.855452 1.28623 0.278205 1.39526 0.951028 0.205628 0.00372806 0 -0.908458 -1.82833 -1.00013 1.72995 -0.187855 1.054 1.88631 0.40785 0.027184 5.06723 0.147968 0.203694 0 0 6.75631 0.333333
0.848249 -1.04062 -0.797893 1.39706 -0.774231 -0.593578 0.0037421 0 -0.908683 -1.52756 -1.29139 1.71466 -0.439254 1.056 -1.5306 -1.17346 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 -1.04062 0.797893 1.39706 -0.774231 0.593578 0.0037421 0 -0.908683 -1.52756 -1.29139 1.71466 0.439254 1.056 -1.5306 1.17346 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 -0.797893 -1.04062 1.39706 -0.593578 -0.774231 0.0037421 0 -0.908683 -1.29139 -1.52756 1.71466 -0.439254 1.056 -1.17346 -1.5306 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 -0.797893 1.04062 1.39706 -0.593578 0.774231 0.0037421 0 -0.908683 -1.29139 -1.52756 1.71466 0.439254 1.056 -1.17346 1.5306 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 0.797893 -1.04062 1.39706 0.593578 -0.774231 0.0037421 0 -0.908683 -1.29139 -1.52756 1.71466 0.439254 1.056 1.17346 -1.5306 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 0.797893 1.04062 1.39706 0.593578 0.774231 0.0037421 0 -0.908683 -1.29139 -1.52756 1.71466 -0.439254 1.056 1.17346 1.5306 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 1.04062 -0.797893 1.39706 0.774231 -0.593578 0.0037421 0 -0.908683 -1.52756 -1.29139 1.71466 0.439254 1.056 1.5306 -1.17346 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.848249 1.04062 0.797893 1.39706 0.774231 0.593578 0.0037421 0 -0.908683 -1.52756 -1.29139 1.71466 -0.439254 1.056 1.5306 1.17346 0.0271713 5.06657 0.147953 0.203875 0 0 6.75542 0.333333
0.839289 -1.10703 -0.692019 1.39964 -0.830427 -0.519018 0.00376289 0 -0.908281 -1.60087 -1.2024 1.69132 -0.408698 1.059 -1.63449 -1.02156 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 -1.10703 0.692019 1.39964 -0.830427 0.519018 0.00376289 0 -0.908281 -1.60087 -1.2024 1.69132 0.408698 1.059 -1.63449 1.02156 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 -0.692019 -1.10703 1.39964 -0.519018 -0.830427 0.00376289 0 -0.908281 -1.2024 -1.60087 1.69132 -0.408698 1.059 -1.02156 -1.63449 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 -0.692019 1.10703 1.39964 -0.519018 0.830427 0.00376289 0 -0.908281 -1.2024 -1.60087 1.69132 0.408698 1.059 -1.02156 1.63449 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 0.692019 -1.10703 1.39964 0.519018 -0.830427 0.00376289 0 -0.908281 -1.2024 -1.60087 1.69132 0.408698 1.059 1.02156 -1.63449 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 0.692019 1.10703 1.39964 0.519018 0.830427 0.00376289 0 -0.908281 -1.2024 -1.60087 1.69132 -0.408698 1.059 1.02156 1.63449 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 1.10703 -0.692019 1.39964 0.830427 -0.519018 0.00376289 0 -0.908281 -1.60087 -1.2024 1.69132 0.408698 1.059 1.63449 -1.02156 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.839289 1.10703 0.692019 1.39964 0.830427 0.519018 0.00376289 0 -0.908281 -1.60087 -1.2024 1.69132 -0.408698 1.059 1.63449 1.02156 0.0271057 5.05963 0.147889 0.204055 0 0 6.74617 0.333333
0.836321 -1.21034 -0.484275 1.40067 -0.910601 -0.364241 0.00377036 0 -0.909045 -1.72949 -1.07044 1.68447 -0.313843 1.06 -1.78842 -0.715369 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 -1.21034 0.484275 1.40067 -0.910601 0.364241 0.00377036 0 -0.909045 -1.72949 -1.07044 1.68447 0.313843 1.06 -1.78842 0.715369 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 -0.484275 -1.21034 1.40067 -0.364241 -0.910601 0.00377036 0 -0.909045 -1.07044 -1.72949 1.68447 -0.313843 1.06 -0.715369 -1.78842 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 -0.484275 1.21034 1.40067 -0.364241 0.910601 0.00377036 0 -0.909045 -1.07044 -1.72949 1.68447 0.313843 1.06 -0.715369 1.78842 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 0.484275 -1.21034 1.40067 0.364241 -0.910601 0.00377036 0 -0.909045 -1.07044 -1.72949 1.68447 0.313843 1.06 0.715369 -1.78842 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 0.484275 1.21034 1.40067 0.364241 0.910601 0.00377036 0 -0.909045 -1.07044 -1.72949 1.68447 -0.313843 1.06 0.715369 1.78842 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 1.21034 -0.484275 1.40067 0.910601 -0.364241 0.00377036 0 -0.909045 -1.72949 -1.07044 1.68447 0.313843 1.06 1.78842 -0.715369 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.836321 1.21034 0.484275 1.40067 0.910601 0.364241 0.00377036 0 -0.909045 -1.72949 -1.07044 1.68447 -0.313843 1.06 1.78842 0.715369 0.0271477 5.06546 0.147925 0.204236 0 0 6.75394 0.333333
0.830917 -1.27748 -0.24178 1.40235 -0.966016 -0.18276 0.00378419 0 -0.908522 -1.81791 -0.971139 1.66894 -0.166148 1.062 -1.89205 -0.357955 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830917 -1.27748 0.24178 1.40235 -0.966016 0.18276 0.00378419 0 -0.908522 -1.81791 -0.971139 1.66894 0.166148 1.062 -1.89205 0.357955 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830464 -1.2431 -0.379964 1.40248 -0.940411 -0.287349 0.00378459 0 -0.909201 -1.77264 -1.0178 1.66957 -0.254404 1.062 -1.84093 -0.562507 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.830464 -1.2431 0.379964 1.40248 -0.940411 0.287349 0.00378459 0 -0.909201 -1.77264 -1.0178 1.66957 0.254404 1.062 -1.84093 0.562507 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.829728 -1.00102 -0.828495 1.40248 -0.757555 -0.626943 0.00378459 0 -0.90921 -1.48035 -1.3101 1.66957 -0.447139 1.062 -1.48297 -1.22729 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.829728 -1.00102 0.828495 1.40248 -0.757555 0.626943 0.00378459 0 -0.90921 -1.48035 -1.3101 1.66957 0.447139 1.062 -1.48297 1.22729 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.829728 -0.828495 -1.00102 1.40248 -0.626943 -0.757555 0.00378459 0 -0.90921 -1.3101 -1.48035 1.66957 -0.447139 1.062 -1.22729 -1.48297 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.829728 -0.828495 1.00102 1.40248 -0.626943 0.757555 0.00378459 0 -0.90921 -1.3101 -1.48035 1.66957 0.447139 1.062 -1.22729 1.48297 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.830464 -0.379964 -1.2431 1.40248 -0.287349 -0.940411 0.00378459 0 -0.909201 -1.0178 -1.77264 1.66957 -0.254404 1.062 -0.562507 -1.84093 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.830464 -0.379964 1.2431 1.40248 -0.287349 0.940411 0.00378459 0 -0.909201 -1.0178 -1.77264 1.66957 0.254404 1.062 -0.562507 1.84093 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.830917 -0.24178 -1.27748 1.40235 -0.18276 -0.966016 0.00378419 0 -0.908522 -0.971139 -1.81791 1.66894 -0.166148 1.062 -0.357955 -1.89205 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830917 -0.24178 1.27748 1.40235 -0.18276 0.966016 0.00378419 0 -0.908522 -0.971139 -1.81791 1.66894 0.166148 1.062 -0.357955 1.89205 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830917 0.24178 -1.27748 1.40235 0.18276 -0.966016 0.00378419 0 -0.908522 -0.971139 -1.81791 1.66894 0.166148 1.062 0.357955 -1.89205 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830917 0.24178 1.27748 1.40235 0.18276 0.966016 0.00378419 0 -0.908522 -0.971139 -1.81791 1.66894 -0.166148 1.062 0.357955 1.89205 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830464 0.379964 -1.2431 1.40248 0.287349 -0.940411 0.00378459 0 -0.909201 -1.0178 -1.77264 1.66957 0.254404 1.062 0.562507 -1.84093 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.830464 0.379964 1.2431 1.40248 0.287349 0.940411 0.00378459 0 -0.909201 -1.0178 -1.77264 1.66957 -0.254404 1.062 0.562507 1.84093 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.829728 0.828495 -1.00102 1.40248 0.626943 -0.757555 0.00378459 0 -0.90921 -1.3101 -1.48035 1.66957 0.447139 1.062 1.22729 -1.48297 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.829728 0.828495 1.00102 1.40248 0.626943 0.757555 0.00378459 0 -0.90921 -1.3101 -1.48035 1.66957 -0.447139 1.062 1.22729 1.48297 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.829728 1.00102 -0.828495 1.40248 0.757555 -0.626943 0.00378459 0 -0.90921 -1.48035 -1.3101 1.66957 0.447139 1.062 1.48297 -1.22729 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.829728 1.00102 0.828495 1.40248 0.757555 0.626943 0.00378459 0 -0.90921 -1.48035 -1.3101 1.66957 -0.447139 1.062 1.48297 1.22729 0.0271366 5.06499 0.147912 0.204416 0 0 6.75331 0.333333
0.830464 1.2431 -0.379964 1.40248 0.940411 -0.287349 0.00378459 0 -0.909201 -1.77264 -1.0178 1.66957 0.254404 1.062 1.84093 -0.562507 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.830464 1.2431 0.379964 1.40248 0.940411 0.287349 0.00378459 0 -0.909201 -1.77264 -1.0178 1.66957 -0.254404 1.062 1.84093 0.562507 0.0271367 5.06499 0.147912 0.204416 0 0 6.75333 0.333333
0.830917 1.27748 -0.24178 1.40235 0.966016 -0.18276 0.00378419 0 -0.908522 -1.81791 -0.971139 1.66894 0.166148 1.062 1.89205 -0.357955 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.830917 1.27748 0.24178 1.40235 0.966016 0.18276 0.00378419 0 -0.908522 -1.81791 -0.971139 1.66894 -0.166148 1.062 1.89205 0.357955 0.0270889 5.05891 0.147869 0.204325 0 0 6.74521 0.333333
0.824125 -1.13755 -0.620618 1.40429 -0.865535 -0.472112 0.00379887 0 -0.909338 -1.63694 -1.144 1.65478 -0.382759 1.064 -1.68882 -0.921175 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 -1.13755 0.620618 1.40429 -0.865535 0.472112 0.00379887 0 -0.909338 -1.63694 -1.144 1.65478 0.382759 1.064 -1.68882 0.921175 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 -0.620618 -1.13755 1.40429 -0.472112 -0.865535 0.00379887 0 -0.909338 -1.144 -1.63694 1.65478 -0.382759 1.064 -0.921175 -1.68882 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 -0.620618 1.13755 1.40429 -0.472112 0.865535 0.00379887 0 -0.909338 -1.144 -1.63694 1.65478 0.382759 1.064 -0.921175 1.68882 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 0.620618 -1.13755 1.40429 0.472112 -0.865535 0.00379887 0 -0.909338 -1.144 -1.63694 1.65478 0.382759 1.064 0.921175 -1.68882 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 0.620618 1.13755 1.40429 0.472112 0.865535 0.00379887 0 -0.909338 -1.144 -1.63694 1.65478 -0.382759 1.064 0.921175 1.68882 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 1.13755 -0.620618 1.40429 0.865535 -0.472112 0.00379887 0 -0.909338 -1.63694 -1.144 1.65478 0.382759 1.064 1.68882 -0.921175 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.824125 1.13755 0.620618 1.40429 0.865535 0.472112 0.00379887 0 -0.909338 -1.63694 -1.144 1.65478 -0.382759 1.064 1.68882 0.921175 0.0271262 5.06459 0.147899 0.204595 0 0 6.75279 0.333333
0.82159 -1.17098 -0.551195 1.40508 -0.893089 -0.420278 0.00380564 0 -0.908725 -1.67739 -1.09743 1.64681 -0.350558 1.065 -1.74065 -0.819129 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 -1.17098 0.551195 1.40508 -0.893089 0.420278 0.00380564 0 -0.908725 -1.67739 -1.09743 1.64681 0.350558 1.065 -1.74065 0.819129 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 -0.551195 -1.17098 1.40508 -0.420278 -0.893089 0.00380564 0 -0.908725 -1.09743 -1.67739 1.64681 -0.350558 1.065 -0.819129 -1.74065 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 -0.551195 1.17098 1.40508 -0.420278 0.893089 0.00380564 0 -0.908725 -1.09743 -1.67739 1.64681 0.350558 1.065 -0.819129 1.74065 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 0.551195 -1.17098 1.40508 0.420278 -0.893089 0.00380564 0 -0.908725 -1.09743 -1.67739 1.64681 0.350558 1.065 0.819129 -1.74065 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 0.551195 1.17098 1.40508 0.420278 0.893089 0.00380564 0 -0.908725 -1.09743 -1.67739 1.64681 -0.350558 1.065 0.819129 1.74065 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 1.17098 -0.551195 1.40508 0.893089 -0.420278 0.00380564 0 -0.908725 -1.67739 -1.09743 1.64681 0.350558 1.065 1.74065 -0.819129 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.82159 1.17098 0.551195 1.40508 0.893089 0.420278 0.00380564 0 -0.908725 -1.67739 -1.09743 1.64681 -0.350558 1.065 1.74065 0.819129 0.0270733 5.05831 0.14785 0.204594 0 0 6.74442 0.333333
0.817967 -0.963676 -0.860464 1.40611 -0.737369 -0.658365 0.00381321 0 -0.909447 -1.43709 -1.33434 1.64009 -0.452414 1.066 -1.43405 -1.2804 0.0271162 5.06425 0.147887 0.204775 0 0 6.75234 0.333333
0.817967 -0.963676 0.860464 1.40611 -0.737369 0.658365 0.00381321 0 -0.909447 -1.43709 -1.33434 1.64009 0.452414 1.066 -1.43405 1.2804 0.0271162 5.06425 0.147887 0.204775 0 0 6.75234 0.333333
0.817967 -0.860464 -0.963676 1.40611 -0.658365 -0.737369 0.00381321 0 -0.909447 -1.33434 -1.43709 1.64009 -0.452414 1.066 -1.2804 -1.43405 0.0271162 5.06425 0.147887 0.204775 0 0 6.75234 0.333333
0.817967 -0.860464 0.963676 1.40611 -0.658365 0.737369 0.00381321 0 -0.909447 -1.33434 -1.43709 1.64009 0.452414 1.066 -1.2804 1.43405 0.0271162 5.06425 0.147887 0.204775 0 0 6.75234 0.333333
